barycenter_x,barycenter_y,bow_x,bow_y,bow_z,left_shoulder_positions_x,left_shoulder_positions_y,right_shoulder_positions_x,right_shoulder_positions_y,left_elbow_positions_x,left_elbow_positions_y,right_elbow_positions_x,right_elbow_positions_y,left_wrist_positions_x,left_wrist_positions_y,right_wrist_positions_x,right_wrist_positions_y
3.20905622885692,88.65438070921655,-3.010822142757437,-0.16182477844253862,0.7727621465536669,-5,0,5,0,3.672203091414479,-9.979246282446887,1.8173308751217299,14.480011457880554,14.716833794031594,-8.353574978814953,-5.637802213620372,-11.93626771351627
3.049923155366174,88.52470202891935,-3.353892950896026,-0.6771230332454399,0.7499241474528376,-5,0,5,0,4.728661330364153,-2.686312743891863,-1.0629869805669117,-2.952370016132054,-24.865134407398827,-2.681285921899978,21.74780530664379,15.932109467561785
3.055052866622466,88.39703181599897,-3.3304975760647824,-0.18830657999966355,0.5501656523673955,-5,0,5,0,3.30683676020454,-10.567446725323428,14.988109961657177,4.512496775554601,9.662923953523348,-18.601421290923653,23.03663627846354,-3.6417447172670485
3.435950331942453,88.27278470344186,-2.834114844918135,0.009011168524177715,0.2845164569020076,-5,0,5,0,1.363521876561018,-12.713986603989493,-3.770100021843515,9.80472117888857,-5.300967070765243,14.997735342341016,24.947028470185987,6.45466670051585
3.7979427322134764,88.15320173414946,-3.102726644810228,0.10523638030957799,-0.3480872765237763,-5,0,5,0,0.06929605264064165,-13.619874565832268,6.736094598800558,-4.848145792179132,-24.287044167749567,-10.292440577963763,-13.820036174566795,-1.768030613701245
4.3730006122995215,88.03934462159548,-2.85871546259656,0.3186681603247282,-0.19154614166414746,-5,0,5,0,4.306130082880012,-8.660046841300758,14.561691219321663,7.928149761598098,14.66783375832594,-8.629919455697962,-10.488586324651703,17.653208828744283
3.8315713359234405,87.93209129571724,-3.200472860144205,0.0006080310078571127,-1.1766845370746764,-5,0,5,0,1.550432891102787,-12.555913507919396,-1.8408886720466917,12.293986713496484,-9.154112266442828,14.56382762339183,-13.26528103166482,-3.147362078262221
4.012449409606175,87.83213275797267,-3.5534840382525963,0.08179564252271908,-1.2250344806296372,-5,0,5,0,1.4074861423124485,-12.677507495019066,-0.831888681999903,-3.123365952655428,-21.24268624675576,-16.669410588776593,24.399981639612925,0.13782842932487505
3.730308223949804,87.73997126083356,-3.9019937639850335,-0.6626217106994817,-0.8482553230859355,-5,0,5,0,2.0479739580330953,-12.094086487130483,14.9963654089988,4.730410293645572,13.456893657355202,2.703445756353535,-6.628923202223749,-11.27169767285461
3.8681787520220787,87.65591981823431,-4.00890654068751,-0.8091675184273122,-1.5079637415160865,-5,0,5,0,-0.4044307017695914,-13.881483143324772,2.488434156715949,14.679464707040822,-14.745024950779127,12.46523657751856,-3.6590978230527096,-13.028311759308021
4.0005753095797125,87.58010304470977,-4.706957377639968,-0.419147439495015,-1.7744146574166344,-5,0,5,0,-2.1894835165026705,-14.596926440063495,-4.001680656797005,0.6445728851183095,-23.226295324824,-13.234206624338418,24.823658811731363,7.6500096822588315
4.063323092681278,87.51245931219334,-4.661045804108506,-0.288998186572454,-1.936460999570852,-5,0,5,0,-4.824196264170616,-14.998454532899995,14.76681405531556,2.853061899147902,-4.445967532938022,-24.99232472789098,8.183629782246514,-14.744986741185546
4.40552417402378,87.45274420476593,-4.122430534694919,0.5415980973194434,-1.6464808284710768,-5,0,5,0,-11.716658407819471,-12.408542355461565,-2.7152088764498767,11.362039923856893,-5.200755482574999,-24.998992405524238,20.172725062800577,-8.030288337894262
4.827722132716087,87.40053524310274,-3.8296104837865625,0.6994698055975525,-1.7865856449003514,-5,0,5,0,-12.191863299698252,-11.94817258554027,-1.2021892845291715,-2.8442876081178667,13.508236334288483,-12.579260372498336,4.166367087238417,24.98261885156099
5.091125241156689,87.35523784201507,-3.450131106808863,0.5945984039700918,-1.5167961402021441,-5,0,5,0,-12.586013022620294,-11.515551121788187,14.831077997428075,3.169725318842664,12.104754513865402,5.36471770095072,23.699891426205795,12.093240489939348
5.324291246722167,87.31609245638344,-2.942834254861853,0.5970658441950776,-1.8902793223650853,-5,0,5,0,-14.963746213927395,-5.850741667280678,9.545835191343805,13.907041170508881,14.51906902284221,-0.6404192309900223,24.59984887781474,8.98069390519094
5.555686292954632,87.28218286297755,-2.43798299134487,0.9556100785889969,-2.251913046352666,-5,0,5,0,-14.99285689465811,-4.622096463520246,-1.5823829184884532,12.528096380519543,7.258722547175234,-20.80264919282136,17.672255446953805,20.473006879309196
5.757869584777014,87.2524455182113,-1.567796302238622,0.9143396251100633,-2.2159184174352395,-5,0,5,0,-14.964168433483891,-5.8457821404848636,1.8260271211366819,-4.482926561154004,4.8485212273534355,-22.40708561575914,-14.555382754974676,0.8063136375690902
5.478165362788888,87.22567992483403,-1.073582809074322,1.789470847812154,-2.1121534590126703,-5,0,5,0,-13.748040487372855,-0.15523090010624863,12.84716267055202,11.198551284122354,-15.394208866628578,-22.08684938883994,-14.425418478131643,9.759529068034123
5.683363999722738,87.20055993395891,-1.5180975530870302,2.374265879921281,-2.1473581567682762,-5,0,5,0,-12.951968000770838,1.0635142380237417,-4.6975949987606445,7.440625174010242,-23.149906678424422,3.4012432154107195,-13.352924250174581,-2.9479664988822005
6.558988576875531,87.17564590272026,-1.022944519844195,2.580806417139268,-2.056869109454368,-5,0,5,0,-7.581562592686064,4.66103175546194,7.636254946309445,-4.64625107790892,-13.939347301853493,12.891005276865933,23.831603095620487,11.735779453709632
6.382411886696629,87.14939762227102,-1.0462695550270258,2.9419515471374647,-2.6248095521377994,-5,0,5,0,-12.216933853566484,1.92212870100275,11.83715888774456,12.297483014282088,7.653659111438582,10.488218460865903,24.76805474858881,1.9628942302258467
6.62655489480985,87.12018792581902,-1.1726926052028714,3.1126183356843007,-2.487596586395294,-5,0,5,0,-11.35500439583517,2.721005059505897,-1.4876151543414924,12.609917845099158,14.644144410416693,-1.2439927605641543,14.772777747447043,22.449722493466876
6.467793257790368,87.08631688198571,-1.5507131017745033,2.892130711422452,-2.757444207126783,-5,0,5,0,-13.416532066089168,0.40018406913068105,8.970436536502573,-4.1779972602744575,12.544189964811782,-14.602155928675474,7.963010762684462,-14.779296428847413
7.109775628876732,87.04602647498533,-1.4722972528797564,3.0433023020848298,-2.634487763169566,-5,0,5,0,-6.209584545364168,4.926575705026188,9.245692492457781,14.053954675139899,-18.247189768913575,-19.983723276488774,-7.002472870720805,-10.99814504833642
6.941989299446257,86.99751566998826,-1.848981409883489,2.804138042595204,-3.092044846754313,-5,0,5,0,-6.032787243996232,4.946524544213354,-2.028355292929244,12.113523871918439,-24.944943156613768,-6.482984315306698,2.1540808715394637,-14.796483129946655
7.404632197862085,86.93895575957174,-2.050913336041864,3.107886037627269,-2.9670390314214194,-5,0,5,0,-11.599252804116132,2.513312347251735,0.6084568449389147,-3.9841164683699493,-14.166617954023838,12.77563262685657,15.398880928097501,22.08400642247743
7.982543800937311,86.86850588538897,-2.108753360084686,2.949731666168329,-2.541453210986449,-5,0,5,0,-13.036454452242621,0.9510839211886211,14.939960913084466,6.094155860173961,-0.6430298231980869,14.519651914889739,23.646087708137156,-2.2334924608004147
8.318679444388406,86.78432862811638,-2.462641266366777,2.3548467558377215,-2.955822646737619,-5,0,5,0,-7.74589993310669,4.61561404993798,-2.146280087438206,11.995046884180562,14.98614199935556,-4.255602269216408,22.171529558753306,15.253710187676536
8.005950937290661,86.6846055583741,-2.7198218024993452,2.4923245759227646,-3.459611724181525,-5,0,5,0,-8.546422267791712,4.350020807383858,2.064570245249748,-4.559458779393678,6.660241770059542,-21.249269579392134,-10.348842595300699,-7.822364484941261
8.055634460879304,86.56755264166003,-2.552400780800877,2.677278521530879,-3.3457747726384857,-5,0,5,0,-7.082987069090337,4.780652578943926,11.810970727266563,12.32193128568672,-17.067896746391437,-20.948851623814015,-14.872326214961955,7.2562470622996695
7.612114138801821,86.43143539138987,-3.7937521735812725,2.850108054846012,-3.9033757269987874,-5,0,5,0,-3.9511197059190595,4.944840377235257,-4.881054097714534,6.537780842005398,-23.59463326777538,2.3647548253109596,-4.85790046455466,-12.401775726371518
7.829333448402898,86.27458366588768,-4.479212173153265,2.737469982679304,-3.254665419857021,-5,0,5,0,-4.403133919048597,4.9821716515700984,14.788761275371641,2.9554578278292816,2.7493034946206922,13.437686822057138,-11.187292817164412,16.746129202906694
7.942678226611769,86.09540600761169,-4.58268106969302,2.5177748623489875,-3.9154154007926523,-5,0,5,0,-2.038604188938608,4.551446741212979,3.3947714753928677,14.87032124015159,12.85721225876237,-14.006662553105166,-12.934197561943645,-3.85237582850924
8.238580306706815,85.89240342601292,-4.079412953686173,2.962006107976672,-4.184557572457703,-5,0,5,0,1.9763165416582948,2.164566107628908,-2.736303778793248,-1.3363715044360616,-24.180924110852843,-10.664993402794405,15.157859728912694,-12.228403458467465
7.55805704433362,85.66418252918815,-3.6718497771895007,2.810267990549492,-4.543636586008228,-5,0,5,0,1.431139711239453,2.657704748455566,14.914560021878422,3.6955845858890903,3.621645143921043,13.046252658441382,-14.353172030289812,-0.04526831457040181
8.316529906778722,85.40946791387981,-3.32732749398283,2.6079833924360356,-4.6366142672689055,-5,0,5,0,0.19041883960885908,3.5474880678146263,-1.1679074573468897,12.871271663308582,2.1777581150877783,-23.667613356861974,4.4940445352697145,-14.993599202437505
8.406814806969566,85.1271137283641,-3.375360221903426,2.1298655056822273,-4.554442479215678,-5,0,5,0,-1.6497724348413483,4.422100363594687,0.8120754894245614,-4.080819802953998,-24.8433791103559,-7.498060344085195,18.891822940534002,19.38809422365774
8.021593216597216,84.81611432832273,-3.272036953434969,1.5029494762976445,-4.42480790645015,-5,0,5,0,-0.487428637197592,3.923939695875113,12.762315911955472,11.304478700336997,4.678918842089084,12.50195789185464,19.12700119665798,-9.157253871765668
7.93721822684954,84.47561395187553,-3.110132135803653,1.2669276911971092,-3.386063047342577,-5,0,5,0,-2.6206792912704047,4.712817972401753,-3.4122171282698748,10.406903271452425,10.247498840416966,-17.942711428115953,22.789189504859184,14.140281000068208
7.762008910299348,84.1049153465222,-3.1812878239870384,2.187815646774364,-2.679244278681888,-5,0,5,0,-2.6990659799454293,4.731685498173249,-1.8254505893515383,-2.3084351438814004,-22.127009257788302,-15.327901717369013,-14.257597235017037,10.398606184365015
7.351789430121504,83.7034872877572,-2.8115044972487464,2.3291344761524835,-2.840266131021185,-5,0,5,0,-8.673261054191801,4.3009221708257375,14.964010145853647,5.847644862737674,-17.075145026635468,10.943364531544798,5.607073823488088,24.99078441114394
7.373925914381791,83.27097093653691,-2.099960030978896,2.276957720578638,-3.6301822512472275,-5,0,5,0,-8.888848969025188,4.212863490582704,-1.7098624720150513,12.41469794439693,-7.217786865753277,14.876655186879212,-4.948157030644966,22.35033635678655
7.10256926578575,82.80718499054355,-1.968178477188173,1.9319998532970357,-3.6891188900511054,-5,0,5,0,-4.770509635747922,4.997366361833272,5.135516252100159,-4.999081725109399,14.996230446353142,-5.38828847052103,24.980646979392542,5.879628492541986
7.708770816695958,82.31212959225458,-1.7659116034563107,2.441879170826499,-3.3784941157080253,-5,0,5,0,-3.0042417354538298,4.798823855417325,14.503634106453799,8.111420699720323,-7.328159924273372,-24.864029585333572,5.1840444881649885,-14.999153172731493
7.858450238643898,81.78598896513779,-1.5694059750633054,2.4161080590322963,-2.5399096473183485,-5,0,5,0,-2.7453860510710943,4.742521025961155,-0.8332706018680494,13.122373673094705,-24.413125482830836,-0.19057602327846546,19.045885218962304,-9.237735368229608
7.669662788292266,81.22913275779429,-1.1824150492645085,2.0136163013874917,-2.3131067202341455,-5,0,5,0,-3.23827661646601,4.843593384527296,5.2269686430384015,-4.9974239299470185,9.155851413424429,9.1284065188205,-8.229704413363825,19.999164014538334
8.235315460119859,80.64211608450998,-1.7584562644067148,2.258134951370493,-2.7641741017280723,-5,0,5,0,-1.904342037971242,4.508780246810206,14.894592378810836,6.448116589635834,5.285097580060585,-22.1527481112687,1.14870186001728,24.62568476861293
7.575082682723064,80.02567825939364,-1.4723283306286659,2.1354952985619415,-2.926620226850278,-5,0,5,0,-1.7242158483173848,4.448239952053768,0.8882672023333011,14.11557202816104,-24.928907997648523,-3.315177747873443,-10.37936637487274,17.785737753740836
7.593606393880886,79.38074023001826,-0.735537018706582,1.6327424730956552,-2.8725301308244977,-5,0,5,0,-2.4391492874677017,4.666542485714466,3.7649203660921717,-4.92343581114455,0.9570255091319098,14.092245731803047,21.704234431568562,-5.998570455072755
7.267440388452844,78.70840072518556,0.10043786592076465,1.785478628007438,-3.7187276623108594,-5,0,5,0,-11.455268568651126,2.6373757080940328,12.34291088104844,11.78834735358912,13.545675809843562,2.487182965320356,8.230028240694304,-14.737449621577689
7.293836116037529,78.00993114004389,-0.5190795176716484,1.1113853428129556,-3.828166871812792,-5,0,5,0,-8.688533173694314,4.294876170587564,-4.79576669812473,2.989289977169624,14.784412265689642,-7.928656910808982,19.82577556574627,18.42372447847917
7.546028144678889,77.28676919025017,0.3859166739762573,1.675542468763104,-3.799987530880799,-5,0,5,0,-12.679191907052543,1.4054673252354295,8.823311030902898,-4.240253933792959,8.73118377659296,-19.541478332460915,-9.971707700100083,-8.26076802235692
7.479578608580047,76.54051137512164,-0.12125640101117252,1.810319742460023,-4.1001052964355775,-5,0,5,0,-14.904560807516443,-3.6217129434659814,9.677014825033654,13.83886487771,1.261696076587512,-23.994503474543592,-14.007007071887216,11.223638981273691
6.80234977216045,75.77290429771935,-0.62071431734186,2.2956931423533193,-4.0531771771562,-5,0,5,0,-14.730453661012724,-2.6938622003696175,-3.716407393569664,0.09854693490551902,-15.870522125479091,-21.78784526731973,2.9976586905886875,-14.899513292556303
6.816988676392564,74.98583489748854,-0.4428255522888106,1.4673621473925444,-3.992794059736842,-5,0,5,0,-14.97609003131164,-4.308893866931778,14.078721722535267,0.8075291432418688,-9.855689969601457,-24.401604957299586,-7.603421253595604,20.529126591808524
7.07218445846158,74.18131965840237,-0.6006741637549045,1.6059967181807395,-4.145627839627717,-5,0,5,0,-13.128746805014316,-10.824386266377733,4.547930912810038,14.989776450972625,5.736223744227582,-21.874048112823548,-4.84998407775471,22.406257888126863
7.8721566295911,73.361492862465,-0.6495355315334893,2.141803705609463,-4.719403371800437,-5,0,5,0,-10.390299194822216,-13.422866174307828,-4.2215526567815775,1.131800599994277,9.23799065114532,9.045626444480803,-6.429346645924781,-11.412496313702189
8.220089725696845,72.52859396488408,-0.23564621777912376,2.815495798811136,-4.576698551111964,-5,0,5,0,-14.53230557009971,-8.022441152155992,9.498050677576174,-3.9312675529264336,-1.2283540247835258,14.641147793284215,-5.655618452306886,21.925064118013175
8.80827230656783,71.68495417317709,-0.3450978747920713,2.7804291458737684,-4.298036158269761,-5,0,5,0,-14.98851213835628,-4.520807698403593,9.198648966876394,14.075866176456536,-10.03434507033998,14.356016369923424,12.820158043812055,23.40774641746788
9.038757748350461,70.83298231789239,-0.4483059249058203,3.453045655873102,-4.310992919933711,-5,0,5,0,-14.659235797845957,-7.58827429025812,-4.975672963482831,5.697100369844749,-10.458857240691916,14.240604918394467,-14.693542470011778,8.48774783805286
8.68521796311617,69.97515010746851,-0.34065776038818063,2.515147575059021,-4.0075124522523415,-5,0,5,0,-13.784478705908445,-9.778381929632783,6.650336083512008,-4.862879438148793,-20.065207894246136,8.15444833898951,23.746916019540105,11.968008306274513
8.507484146369135,69.11397686399171,-0.7304869669508165,2.5813438378228053,-4.546228360147659,-5,0,5,0,-14.694755648510867,-7.4518794659743435,10.435917990162404,13.393497221315364,-24.849696701345312,-2.5526461505125524,24.612759837810426,1.0834132788395614
8.507967260308066,68.25201384021425,-1.0955021066880166,3.0172078100783053,-4.060648315495609,-5,0,5,0,-14.109380911057233,-9.125430815959238,-4.988786577644399,5.47343711965909,-24.2379582593814,-10.468177210945063,16.083591793655568,21.647942604166165
8.16989682794552,67.39182822114073,-0.8169369757135079,2.6737625515787107,-4.045736342640203,-5,0,5,0,-12.629365595766835,-11.46473360674122,13.117291971304727,-0.8403399774834872,-15.584567284569191,-21.969588545348635,19.1783116567913,-9.105866813595538
